"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
ms	no_units	uS	kOhms	mV	kPa	Degrees Celsius	
1.57960286452771E12	1.0	12.903472833786422	77.49851632047478	1754.5787545787546	101.91365288915024	30.367939417163143	
1.5796028645472412E12	1.0	12.908578065372488	77.46786632390746	1754.5787545787546	101.9163691400781	30.367939417163143	
1.5796028645667725E12	1.0	12.91368329695856	77.43724056137576	1758.2417582417581	101.91908539354316	30.367939417163143	
1.5796028645863037E12	1.0	12.918788528544628	77.40663900414937	1756.7765567765566	101.9163691400781	30.367939417163143	
1.579602864605835E12	1.0	12.928998991716764	77.34550839091806	1759.7069597069597	101.91908539354316	30.367939417163143	
1.5796028646253662E12	1.0	12.928998991716764	77.34550839091806	1764.8351648351647	101.9163691400781	30.367939417163143	
1.5796028646448975E12	1.0	12.939209454888898	77.28447425527717	1767.7655677655675	101.9163691400781	30.367939417163143	
1.5796028646644287E12	1.0	12.939209454888898	77.28447425527717	1769.230769230769	101.91093664075957	30.367939417163143	
1.57960286468396E12	1.0	12.944314686474966	77.25399329520805	1769.9633699633698	101.9163691400781	30.367939417163143	
1.5796028647034912E12	1.0	12.944314686474966	77.25399329520805	1771.4285714285713	101.91093664075957	30.367939417163143	
1.5796028647230225E12	1.0	12.944314686474966	77.25399329520805	1772.161172161172	101.9163691400781	30.367939417163143	
1.5796028647425537E12	1.0	12.944314686474966	77.25399329520805	1772.161172161172	101.9163691400781	30.367939417163143	
1.579602864762085E12	1.0	12.949419918061032	77.22353636901242	1772.161172161172	101.91365288915024	30.367939417163143	
1.5796028647816162E12	1.0	12.944314686474966	77.25399329520805	1775.8241758241757	101.92180164954537	30.367939417163143	
1.5796028648011475E12	1.0	12.949419918061032	77.22353636901242	1774.3589743589741	101.91908539354316	30.367939417163143	
1.5796028648206787E12	1.0	12.949419918061032	77.22353636901242	1776.5567765567764	101.91908539354316	30.367939417163143	
1.57960286484021E12	1.0	12.9545251496471	77.19310344827586	1777.2893772893772	101.9163691400781	30.367939417163143	
1.5796028648597412E12	1.0	12.959630381233168	77.16269450462872	1775.8241758241757	101.91365288915024	30.367939417163143	
1.5796028648792725E12	1.0	12.959630381233168	77.16269450462872	1777.2893772893772	101.91613113706296	30.382719695940615	
1.5796028648988037E12	1.0	12.959630381233168	77.16269450462872	1778.7545787545787	101.91884745305737	30.382719695940615	
1.579602864918335E12	1.0	12.959630381233168	77.16269450462872	1779.4871794871794	101.9215637715891	30.382719695940615	
1.5796028649378662E12	1.0	12.9545251496471	77.19310344827586	1779.4871794871794	101.9215637715891	30.382719695940615	
1.5796028649573975E12	1.0	12.959630381233168	77.16269450462872	1776.5567765567764	101.91613113706296	30.382719695940615	
1.5796028649769287E12	1.0	12.9545251496471	77.19310344827586	1778.021978021978	101.92428009265811	30.382719695940615	
1.57960286499646E12	1.0	12.9545251496471	77.19310344827586	1776.5567765567764	101.91884745305737	30.382719695940615	
1.5796028650159912E12	1.0	12.9545251496471	77.19310344827586	1775.091575091575	101.92428009265811	30.382719695940615	
1.5796028650355225E12	1.0	12.9545251496471	77.19310344827586	1774.3589743589741	101.92428009265811	30.382719695940615	
1.5796028650550537E12	1.0	12.9545251496471	77.19310344827586	1774.3589743589741	101.91884745305737	30.382719695940615	
1.579602865074585E12	1.0	12.9545251496471	77.19310344827586	1774.3589743589741	101.91613113706296	30.382719695940615	
1.5796028650941162E12	1.0	12.9545251496471	77.19310344827586	1774.3589743589741	101.91884745305737	30.382719695940615	
1.5796028651136475E12	1.0	12.9545251496471	77.19310344827586	1774.3589743589741	101.91884745305737	30.382719695940615	
1.5796028651331787E12	1.0	12.9545251496471	77.19310344827586	1774.3589743589741	101.91884745305737	30.382719695940615	
1.57960286515271E12	1.0	12.9545251496471	77.19310344827586	1773.6263736263736	101.91613113706296	30.382719695940615	
1.5796028651722412E12	1.0	12.9545251496471	77.19310344827586	1773.6263736263736	101.9215637715891	30.382719695940615	
1.5796028651917725E12	1.0	12.9545251496471	77.19310344827586	1773.6263736263736	101.91884745305737	30.382719695940615	
1.5796028652113037E12	1.0	12.949419918061032	77.22353636901242	1773.6263736263736	101.91341482360585	30.382719695940615	
1.579602865230835E12	1.0	12.944314686474966	77.25399329520805	1776.5567765567764	101.91613113706296	30.382719695940615	
1.5796028652503662E12	1.0	12.944314686474966	77.25399329520805	1774.3589743589741	101.91884745305737	30.382719695940615	
1.5796028652698975E12	1.0	12.944314686474966	77.25399329520805	1772.8937728937728	101.9215637715891	30.382719695940615	
1.5796028652894287E12	1.0	12.939209454888898	77.28447425527717	1772.8937728937728	101.9215637715891	30.382719695940615	
1.57960286530896E12	1.0	12.93410422330283	77.3149792776791	1772.161172161172	101.91613113706296	30.382719695940615	
1.5796028653284912E12	1.0	12.928998991716764	77.34550839091806	1768.4981684981683	101.91884745305737	30.382719695940615	
1.5796028653480225E12	1.0	12.928998991716764	77.34550839091806	1769.230769230769	101.91884745305737	30.382719695940615	
1.5796028653675537E12	1.0	12.923893760130696	77.37606162354335	1769.9633699633698	101.91613113706296	30.382719695940615	
1.579602865387085E12	1.0	12.923893760130696	77.37606162354335	1766.3003663003662	101.91884745305737	30.382719695940615	
1.5796028654066162E12	1.0	12.918788528544628	77.40663900414937	1764.8351648351647	101.9215637715891	30.382719695940615	
1.5796028654261475E12	1.0	12.91368329695856	77.43724056137576	1763.3699633699632	101.92428009265811	30.382719695940615	
1.5796028654456787E12	1.0	12.91368329695856	77.43724056137576	1759.7069597069597	101.91884745305737	30.382719695940615	
1.57960286546521E12	1.0	12.908578065372488	77.46786632390746	1757.5091575091574	101.9215637715891	30.382719695940615	
1.5796028654847412E12	1.0	12.903472833786422	77.49851632047478	1758.974358974359	101.91884745305737	30.382719695940615	
1.5796028655042725E12	1.0	12.903472833786422	77.49851632047478	1756.7765567765566	101.91613113706296	30.382719695940615	
1.5796028655238037E12	1.0	12.898367602200354	77.52919057985355	1755.311355311355	101.9215637715891	30.382719695940615	
1.579602865543335E12	1.0	12.893262370614286	77.55988913086517	1754.5787545787546	101.91884745305737	30.382719695940615	
1.5796028655628662E12	1.0	12.893262370614286	77.55988913086517	1750.18315018315	101.91884745305737	30.382719695940615	
1.5796028655823975E12	1.0	12.883051907442152	77.62135922330097	1747.985347985348	101.91884745305737	30.382719695940615	
1.5796028656019287E12	1.0	12.883051907442152	77.62135922330097	1747.2527472527472	101.9215637715891	30.382719695940615	
1.57960286562146E12	1.0	12.883051907442152	77.62135922330097	1745.7875457875457	101.91884745305737	30.382719695940615	
1.5796028656409912E12	1.0	12.877946675856082	77.65213082259663	1745.7875457875457	101.91884745305737	30.382719695940615	
1.5796028656605225E12	1.0	12.872841444270017	77.68292682926828	1745.054945054945	101.9215637715891	30.382719695940615	
1.5796028656800537E12	1.0	12.872841444270017	77.68292682926828	1740.6593406593406	101.91613113706296	30.382719695940615	
1.579602865699585E12	1.0	12.867736212683948	77.71374727236659	1738.4615384615383	101.91613113706296	30.382719695940615	
1.5796028657191162E12	1.0	12.86263098109788	77.74459218098829	1740.6593406593406	101.91884745305737	30.382719695940615	
1.5796028657386475E12	1.0	12.857525749511812	77.77546158427636	1738.4615384615383	101.9215637715891	30.382719695940615	
1.5796028657581787E12	1.0	12.852420517925745	77.80635551142005	1736.263736263736	101.9215637715891	30.382719695940615	
1.57960286577771E12	1.0	12.867736212683948	77.71374727236659	1731.8681318681317	101.91884745305737	30.382719695940615	
1.5796028657972412E12	1.0	12.84221005475361	77.86821705426357	1736.9963369963368	101.91613113706296	30.382719695940615	
1.5796028658167725E12	1.0	12.837104823167541	77.89918472857427	1862.2710622710622	101.91884745305737	30.382719695940615	
1.5796028658363037E12	1.0	12.831999591581473	77.9301770439626	1922.344322344322	101.91613113706296	30.382719695940615	
1.579602865855835E12	1.0	12.826894359995405	77.96119402985074	1950.18315018315	101.91341482360585	30.382719695940615	
1.5796028658753662E12	1.0	12.837104823167541	77.89918472857427	1965.5677655677655	101.91176269906708	30.372866176464594	
1.5796028658948975E12	1.0	12.821789128409339	77.99223571570774	1975.091575091575	101.91447896914653	30.372866176464594	
1.5796028659144287E12	1.0	12.816683896823271	78.02330213104959	1975.091575091575	101.91447896914653	30.372866176464594	
1.57960286593396E12	1.0	12.806473433651135	78.08550926848714	1974.3589743589741	101.91447896914653	30.372866176464594	
1.5796028659534912E12	1.0	12.801368202065067	78.11665004985045	1972.8937728937728	101.91176269906708	30.372866176464594	
1.5796028659730225E12	1.0	12.801368202065067	78.11665004985045	1968.4981684981683	101.91447896914653	30.372866176464594	
1.5796028659925537E12	1.0	12.796262970478999	78.14781567923399	1966.3003663003662	101.9226277946082	30.372866176464594	
1.579602866012085E12	1.0	12.796262970478999	78.14781567923399	1964.8351648351647	101.91991151691708	30.372866176464594	
1.5796028660316162E12	1.0	12.786052507306865	78.21022160111798	1964.102564102564	101.91991151691708	30.372866176464594	
1.5796028660511475E12	1.0	12.780947275720795	78.24146195326543	1961.9047619047617	101.91176269906708	30.372866176464594	
1.5796028660706787E12	1.0	12.780947275720795	78.24146195326543	1957.5091575091574	101.91447896914653	30.372866176464594	
1.57960286609021E12	1.0	12.775842044134729	78.27272727272727	1955.311355311355	101.91719524176318	30.372866176464594	
1.5796028661097412E12	1.0	12.77073681254866	78.30401758944633	1953.113553113553	101.91447896914653	30.372866176464594	
1.5796028661292725E12	1.0	12.765631580962593	78.33533293341331	1949.4505494505493	101.91719524176318	30.372866176464594	
1.5796028661488037E12	1.0	12.760526349376523	78.36667333466693	1948.7179487179485	101.91447896914653	30.372866176464594	
1.579602866168335E12	1.0	12.755421117790455	78.39803882329397	1945.7875457875457	101.91176269906708	30.372866176464594	
1.5796028661878662E12	1.0	12.750315886204389	78.42942942942942	1942.8571428571427	101.91719524176318	30.372866176464594	
1.5796028662073975E12	1.0	12.750315886204389	78.42942942942942	1937.7289377289376	101.91447896914653	30.372866176464594	
1.5796028662269287E12	1.0	12.74521065461832	78.46084518325655	1935.5311355311353	101.91719524176318	30.372866176464594	
1.57960286624646E12	1.0	12.740105423032253	78.492286115007	1936.263736263736	101.91719524176318	30.372866176464594	
1.5796028662659912E12	1.0	12.735000191446185	78.52375225496091	1933.3333333333333	101.9226277946082	30.372866176464594	
1.5796028662855225E12	1.0	12.735000191446185	78.52375225496091	1931.135531135531	101.91447896914653	30.372866176464594	
1.5796028663050537E12	1.0	12.729894959860118	78.55524363344695	1929.6703296703295	101.91176269906708	30.372866176464594	
1.579602866324585E12	1.0	12.729894959860118	78.55524363344695	1926.007326007326	101.91447896914653	30.372866176464594	
1.5796028663441162E12	1.0	12.724789728274049	78.58676028084253	1924.5421245421244	101.91447896914653	30.372866176464594	
1.5796028663636475E12	1.0	12.71968449668798	78.61830222757375	1924.5421245421244	101.91719524176318	30.372866176464594	
1.5796028663831787E12	1.0	12.714579265101914	78.64986950411563	1921.6117216117216	101.91991151691708	30.372866176464594	
1.57960286640271E12	1.0	12.714579265101914	78.64986950411563	1919.4139194139193	101.91447896914653	30.372866176464594	
1.5796028664222412E12	1.0	12.709474033515848	78.68146214099215	1917.9487179487178	101.91176269906708	30.372866176464594	
1.5796028664417725E12	1.0	12.714579265101914	78.64986950411563	1914.2857142857142	101.91447896914653	30.372866176464594	
1.5796028664613037E12	1.0	12.714579265101914	78.64986950411563	1915.7509157509155	101.91991151691708	30.372866176464594	
1.579602866480835E12	1.0	12.714579265101914	78.64986950411563	1916.4835164835163	101.91719524176318	30.372866176464594	
1.5796028665003662E12	1.0	12.709474033515848	78.68146214099215	1916.4835164835163	101.91991151691708	30.372866176464594	
1.5796028665198975E12	1.0	12.714579265101914	78.64986950411563	1913.5531135531135	101.91719524176318	30.372866176464594	
1.5796028665394287E12	1.0	12.709474033515848	78.68146214099215	1915.7509157509155	101.91719524176318	30.372866176464594	
1.57960286655896E12	1.0	12.709474033515848	78.68146214099215	1913.5531135531135	101.9226277946082	30.372866176464594	
1.5796028665784912E12	1.0	12.709474033515848	78.68146214099215	1912.087912087912	101.91719524176318	30.372866176464594	
1.5796028665980225E12	1.0	12.69926357034371	78.74472361809045	1911.3553113553112	101.91176269906708	30.372866176464594	
1.5796028666175537E12	1.0	12.709474033515848	78.68146214099215	1909.8901098901097	101.91447896914653	30.372866176464594	
1.579602866637085E12	1.0	12.709474033515848	78.68146214099215	1910.6227106227104	101.91447896914653	30.372866176464594	
1.5796028666566162E12	1.0	12.714579265101914	78.64986950411563	1910.6227106227104	101.91991151691708	30.372866176464594	
1.5796028666761475E12	1.0	12.709474033515848	78.68146214099215	1913.5531135531135	101.91991151691708	30.372866176464594	
1.5796028666956787E12	1.0	12.714579265101914	78.64986950411563	1912.8205128205127	101.91176269906708	30.372866176464594	
1.57960286671521E12	1.0	12.71968449668798	78.61830222757375	1915.018315018315	101.91991151691708	30.372866176464594	
1.5796028667347412E12	1.0	12.71968449668798	78.61830222757375	1916.4835164835163	101.91447896914653	30.372866176464594	
1.5796028667542725E12	1.0	12.724789728274049	78.58676028084253	1917.9487179487178	101.91447896914653	30.372866176464594	
1.5796028667738037E12	1.0	12.724789728274049	78.58676028084253	1921.6117216117216	101.91719524176318	30.372866176464594	
1.579602866793335E12	1.0	12.724789728274049	78.58676028084253	1923.0769230769229	101.91991151691708	30.372866176464594	
1.5796028668128662E12	1.0	12.729894959860118	78.55524363344695	1923.8095238095236	101.91719524176318	30.372866176464594	
1.5796028668323975E12	1.0	12.735000191446185	78.52375225496091	1923.0769230769229	101.91991151691708	30.372866176464594	
1.5796028668519287E12	1.0	12.740105423032253	78.492286115007	1926.007326007326	101.91447896914653	30.372866176464594	
1.57960286687146E12	1.0	12.74521065461832	78.46084518325655	1928.2051282051282	101.91365288915024	30.367939417163143	
1.5796028668909912E12	1.0	12.74521065461832	78.46084518325655	1932.6007326007325	101.91093664075957	30.367939417163143	
1.5796028669105225E12	1.0	12.750315886204389	78.42942942942942	1934.065934065934	101.91365288915024	30.367939417163143	
1.5796028669300537E12	1.0	12.750315886204389	78.42942942942942	1934.065934065934	101.9163691400781	30.367939417163143	
1.579602866949585E12	1.0	12.755421117790455	78.39803882329397	1934.065934065934	101.9163691400781	30.367939417163143	
1.5796028669691162E12	1.0	12.760526349376523	78.36667333466693	1936.9963369963368	101.91365288915024	30.367939417163143	
1.5796028669886475E12	1.0	12.760526349376523	78.36667333466693	1939.194139194139	101.9163691400781	30.367939417163143	
1.5796028670081787E12	1.0	12.765631580962593	78.33533293341331	1940.6593406593406	101.9163691400781	30.367939417163143	
1.57960286702771E12	1.0	12.765631580962593	78.33533293341331	1943.5897435897434	101.91365288915024	30.367939417163143	
1.5796028670472412E12	1.0	12.77073681254866	78.30401758944633	1945.7875457875457	101.9163691400781	30.367939417163143	
1.5796028670667725E12	1.0	12.775842044134729	78.27272727272727	1945.7875457875457	101.92180164954537	30.367939417163143	
1.5796028670863037E12	1.0	12.780947275720795	78.24146195326543	1948.7179487179485	101.91093664075957	30.367939417163143	
1.579602867105835E12	1.0	12.780947275720795	78.24146195326543	1950.9157509157508	101.91093664075957	30.367939417163143	
1.5796028671253662E12	1.0	12.786052507306865	78.21022160111798	1952.3809523809523	101.9163691400781	30.367939417163143	
1.5796028671448975E12	1.0	12.786052507306865	78.21022160111798	1955.311355311355	101.9163691400781	30.367939417163143	
1.5796028671644287E12	1.0	12.791157738892931	78.17900618638994	1957.5091575091574	101.91365288915024	30.367939417163143	
1.57960286718396E12	1.0	12.791157738892931	78.17900618638994	1956.7765567765566	101.9163691400781	30.367939417163143	
1.5796028672034912E12	1.0	12.796262970478999	78.14781567923399	1956.7765567765566	101.9163691400781	30.367939417163143	
1.5796028672230225E12	1.0	12.801368202065067	78.11665004985045	1959.7069597069597	101.9163691400781	30.367939417163143	
1.5796028672425537E12	1.0	12.791157738892931	78.17900618638994	1961.9047619047617	101.91365288915024	30.367939417163143	
1.579602867262085E12	1.0	12.801368202065067	78.11665004985045	1959.7069597069597	101.9163691400781	30.367939417163143	
1.5796028672816162E12	1.0	12.806473433651135	78.08550926848714	1961.9047619047617	101.9163691400781	30.367939417163143	
1.5796028673011475E12	1.0	12.801368202065067	78.11665004985045	1966.3003663003662	101.91908539354316	30.367939417163143	
1.5796028673206787E12	1.0	12.806473433651135	78.08550926848714	1965.5677655677655	101.9163691400781	30.367939417163143	
1.57960286734021E12	1.0	12.806473433651135	78.08550926848714	1968.4981684981683	101.9163691400781	30.367939417163143	
1.5796028673597412E12	1.0	12.811578665237205	78.05439330543932	1969.9633699633698	101.9163691400781	30.367939417163143	
1.5796028673792725E12	1.0	12.811578665237205	78.05439330543932	1969.230769230769	101.91908539354316	30.367939417163143	
1.5796028673988037E12	1.0	12.811578665237205	78.05439330543932	1968.4981684981683	101.9163691400781	30.367939417163143	
1.579602867418335E12	1.0	12.806473433651135	78.08550926848714	1968.4981684981683	101.91908539354316	30.367939417163143	
1.5796028674378662E12	1.0	12.811578665237205	78.05439330543932	1969.9633699633698	101.91365288915024	30.367939417163143	
1.5796028674573975E12	1.0	12.811578665237205	78.05439330543932	1969.230769230769	101.91908539354316	30.367939417163143	
1.5796028674769287E12	1.0	12.816683896823271	78.02330213104959	1969.230769230769	101.9163691400781	30.367939417163143	
1.57960286749646E12	1.0	12.806473433651135	78.08550926848714	1972.161172161172	101.9163691400781	30.367939417163143	
1.5796028675159912E12	1.0	12.811578665237205	78.05439330543932	1972.161172161172	101.92180164954537	30.367939417163143	
1.5796028675355225E12	1.0	12.816683896823271	78.02330213104959	1969.9633699633698	101.9163691400781	30.367939417163143	
1.5796028675550537E12	1.0	12.816683896823271	78.02330213104959	1972.161172161172	101.91908539354316	30.367939417163143	
1.579602867574585E12	1.0	12.816683896823271	78.02330213104959	1973.6263736263736	101.91365288915024	30.367939417163143	
1.5796028675941162E12	1.0	12.816683896823271	78.02330213104959	1974.3589743589741	101.9163691400781	30.367939417163143	
1.5796028676136475E12	1.0	12.816683896823271	78.02330213104959	1974.3589743589741	101.91908539354316	30.367939417163143	
1.5796028676331787E12	1.0	12.816683896823271	78.02330213104959	1975.091575091575	101.91908539354316	30.367939417163143	
1.57960286765271E12	1.0	12.816683896823271	78.02330213104959	1974.3589743589741	101.9163691400781	30.367939417163143	
1.5796028676722412E12	1.0	12.821789128409339	77.99223571570774	1975.091575091575	101.91365288915024	30.367939417163143	
1.5796028676917725E12	1.0	12.821789128409339	77.99223571570774	1975.8241758241757	101.9163691400781	30.367939417163143	
1.5796028677113037E12	1.0	12.816683896823271	78.02330213104959	1975.8241758241757	101.91908539354316	30.367939417163143	
1.579602867730835E12	1.0	12.821789128409339	77.99223571570774	1975.8241758241757	101.91365288915024	30.367939417163143	
1.5796028677503662E12	1.0	12.821789128409339	77.99223571570774	1975.8241758241757	101.9163691400781	30.367939417163143	
1.5796028677698975E12	1.0	12.821789128409339	77.99223571570774	1975.8241758241757	101.91908539354316	30.367939417163143	
1.5796028677894287E12	1.0	12.821789128409339	77.99223571570774	1976.5567765567764	101.9163691400781	30.367939417163143	
1.57960286780896E12	1.0	12.821789128409339	77.99223571570774	1976.5567765567764	101.9163691400781	30.367939417163143	
1.5796028678284912E12	1.0	12.816683896823271	78.02330213104959	1976.5567765567764	101.9163691400781	30.367939417163143	
1.5796028678480225E12	1.0	12.831999591581473	77.9301770439626	1975.8241758241757	101.9163691400781	30.367939417163143	
1.5796028678675537E12	1.0	12.826894359995405	77.96119402985074	1978.021978021978	101.91884745305737	30.382719695940615	
1.579602867887085E12	1.0	12.826894359995405	77.96119402985074	1980.21978021978	101.91884745305737	30.382719695940615	
1.5796028679066162E12	1.0	12.826894359995405	77.96119402985074	1981.6849816849815	101.9215637715891	30.382719695940615	
1.5796028679261475E12	1.0	12.826894359995405	77.96119402985074	1982.4175824175823	101.92428009265811	30.382719695940615	
1.5796028679456787E12	1.0	12.826894359995405	77.96119402985074	1982.4175824175823	101.91884745305737	30.382719695940615	
1.57960286796521E12	1.0	12.826894359995405	77.96119402985074	1982.4175824175823	101.91884745305737	30.382719695940615	
1.5796028679847412E12	1.0	12.831999591581473	77.9301770439626	1982.4175824175823	101.9215637715891	30.382719695940615	
1.5796028680042725E12	1.0	12.826894359995405	77.96119402985074	1981.6849816849815	101.91341482360585	30.382719695940615	
1.5796028680238037E12	1.0	12.826894359995405	77.96119402985074	1981.6849816849815	101.91884745305737	30.382719695940615	
1.579602868043335E12	1.0	12.821789128409339	77.99223571570774	1982.4175824175823	101.91884745305737	30.382719695940615	
1.5796028680628662E12	1.0	12.816683896823271	78.02330213104959	1979.4871794871794	101.9215637715891	30.382719695940615	
1.5796028680823975E12	1.0	12.816683896823271	78.02330213104959	1977.2893772893772	101.9215637715891	30.382719695940615	
1.5796028681019287E12	1.0	12.816683896823271	78.02330213104959	1975.8241758241757	101.91884745305737	30.382719695940615	
1.57960286812146E12	1.0	12.821789128409339	77.99223571570774	1975.8241758241757	101.91884745305737	30.382719695940615	
1.5796028681409912E12	1.0	12.816683896823271	78.02330213104959	1976.5567765567764	101.91341482360585	30.382719695940615	
1.5796028681605225E12	1.0	12.811578665237205	78.05439330543932	1975.8241758241757	101.91884745305737	30.382719695940615	
1.5796028681800537E12	1.0	12.811578665237205	78.05439330543932	1972.161172161172	101.91884745305737	30.382719695940615	
1.579602868199585E12	1.0	12.811578665237205	78.05439330543932	1970.6959706959706	101.91884745305737	30.382719695940615	
1.5796028682191162E12	1.0	12.806473433651135	78.08550926848714	1969.9633699633698	101.91884745305737	30.382719695940615	
1.5796028682386475E12	1.0	12.806473433651135	78.08550926848714	1970.6959706959706	101.91613113706296	30.382719695940615	
1.5796028682581787E12	1.0	12.801368202065067	78.11665004985045	1970.6959706959706	101.91341482360585	30.382719695940615	
1.57960286827771E12	1.0	12.801368202065067	78.11665004985045	1968.4981684981683	101.91613113706296	30.382719695940615	
1.5796028682972412E12	1.0	12.801368202065067	78.11665004985045	1966.3003663003662	101.91613113706296	30.382719695940615	
1.5796028683167725E12	1.0	12.796262970478999	78.14781567923399	1965.5677655677655	101.91613113706296	30.382719695940615	
1.5796028683363037E12	1.0	12.796262970478999	78.14781567923399	1964.8351648351647	101.9215637715891	30.382719695940615	
1.579602868355835E12	1.0	12.791157738892931	78.17900618638994	1964.102564102564	101.9215637715891	30.382719695940615	
1.5796028683753662E12	1.0	12.791157738892931	78.17900618638994	1960.4395604395604	101.92428009265811	30.382719695940615	
1.5796028683948975E12	1.0	12.780947275720795	78.24146195326543	1958.974358974359	101.91884745305737	30.382719695940615	
1.5796028684144287E12	1.0	12.780947275720795	78.24146195326543	1956.7765567765566	101.92428009265811	30.382719695940615	
1.57960286843396E12	1.0	12.780947275720795	78.24146195326543	1955.311355311355	101.91613113706296	30.382719695940615	
1.5796028684534912E12	1.0	12.786052507306865	78.21022160111798	1954.5787545787543	101.91884745305737	30.382719695940615	
1.5796028684730225E12	1.0	12.77073681254866	78.30401758944633	1957.5091575091574	101.91884745305737	30.382719695940615	
1.5796028684925537E12	1.0	12.77073681254866	78.30401758944633	1950.9157509157508	101.92428009265811	30.382719695940615	
1.579602868512085E12	1.0	12.765631580962593	78.33533293341331	1948.7179487179485	101.91884745305737	30.382719695940615	
1.5796028685316162E12	1.0	12.765631580962593	78.33533293341331	1948.7179487179485	101.91884745305737	30.382719695940615	
1.5796028685511475E12	1.0	12.765631580962593	78.33533293341331	1948.7179487179485	101.91884745305737	30.382719695940615	
1.5796028685706787E12	1.0	12.760526349376523	78.36667333466693	1947.9853479853477	101.91341482360585	30.382719695940615	
1.57960286859021E12	1.0	12.755421117790455	78.39803882329397	1945.054945054945	101.9215637715891	30.382719695940615	
1.5796028686097412E12	1.0	12.750315886204389	78.42942942942942	1942.8571428571427	101.91884745305737	30.382719695940615	
1.5796028686292725E12	1.0	12.74521065461832	78.46084518325655	1938.4615384615383	101.91884745305737	30.382719695940615	
1.5796028686488037E12	1.0	12.74521065461832	78.46084518325655	1937.7289377289376	101.91884745305737	30.382719695940615	
1.579602868668335E12	1.0	12.740105423032253	78.492286115007	1936.9963369963368	101.91884745305737	30.382719695940615	
1.5796028686878662E12	1.0	12.740105423032253	78.492286115007	1934.065934065934	101.91884745305737	30.382719695940615	
1.5796028687073975E12	1.0	12.735000191446185	78.52375225496091	1932.6007326007325	101.91884745305737	30.382719695940615	
1.5796028687269287E12	1.0	12.735000191446185	78.52375225496091	1930.4029304029302	101.91884745305737	30.382719695940615	
1.57960286874646E12	1.0	12.729894959860118	78.55524363344695	1929.6703296703295	101.91613113706296	30.382719695940615	
1.5796028687659912E12	1.0	12.729894959860118	78.55524363344695	1926.007326007326	101.91884745305737	30.382719695940615	
1.5796028687855225E12	1.0	12.729894959860118	78.55524363344695	1924.5421245421244	101.91341482360585	30.382719695940615	
1.5796028688050537E12	1.0	12.729894959860118	78.55524363344695	1923.8095238095236	101.9215637715891	30.382719695940615	
1.579602868824585E12	1.0	12.729894959860118	78.55524363344695	1923.0769230769229	101.91884745305737	30.382719695940615	
1.5796028688441162E12	1.0	12.729894959860118	78.55524363344695	1923.0769230769229	101.91884745305737	30.382719695940615	
1.5796028688636475E12	1.0	12.735000191446185	78.52375225496091	1923.0769230769229	101.919673562666	30.38764645611518	
1.5796028688831787E12	1.0	12.724789728274049	78.58676028084253	1925.2747252747251	101.919673562666	30.38764645611518	
1.57960286890271E12	1.0	12.735000191446185	78.52375225496091	1925.2747252747251	101.92510624564476	30.38764645611518	
1.5796028689222412E12	1.0	12.740105423032253	78.492286115007	1927.4725274725274	101.919673562666	30.38764645611518	
1.5796028689417725E12	1.0	12.74521065461832	78.46084518325655	1928.9377289377287	101.92510624564476	30.38764645611518	
1.5796028689613037E12	1.0	12.74521065461832	78.46084518325655	1932.6007326007325	101.92238990288672	30.38764645611518	
1.579602868980835E12	1.0	12.755421117790455	78.39803882329397	1934.7985347985348	101.91695722498265	30.38764645611518	
1.5796028690003662E12	1.0	12.760526349376523	78.36667333466693	1936.9963369963368	101.919673562666	30.38764645611518	
1.5796028690198975E12	1.0	12.765631580962593	78.33533293341331	1939.9267399267399	101.91695722498265	30.38764645611518	
1.5796028690394287E12	1.0	12.775842044134729	78.27272727272727	1944.3223443223442	101.92238990288672	30.38764645611518	
1.57960286905896E12	1.0	12.786052507306865	78.21022160111798	1948.7179487179485	101.92238990288672	30.38764645611518	
1.5796028690784912E12	1.0	12.796262970478999	78.14781567923399	1953.8461538461538	101.91424088983666	30.38764645611518	
1.5796028690980225E12	1.0	12.801368202065067	78.11665004985045	1958.2417582417581	101.92238990288672	30.38764645611518	
1.5796028691175537E12	1.0	12.811578665237205	78.05439330543932	1961.9047619047617	101.91695722498265	30.38764645611518	
1.579602869137085E12	1.0	12.821789128409339	77.99223571570774	1964.8351648351647	101.919673562666	30.38764645611518	
1.5796028691566162E12	1.0	12.816683896823271	78.02330213104959	1969.9633699633698	101.91695722498265	30.38764645611518	
1.5796028691761475E12	1.0	12.84221005475361	77.86821705426357	1972.8937728937728	101.91695722498265	30.38764645611518	
1.5796028691956787E12	1.0	12.857525749511812	77.77546158427636	1980.21978021978	101.919673562666	30.38764645611518	
1.57960286921521E12	1.0	12.867736212683948	77.71374727236659	1858.6080586080584	101.919673562666	30.38764645611518	
1.5796028692347412E12	1.0	12.883051907442152	77.62135922330097	1802.197802197802	101.92510624564476	30.38764645611518	
1.5796028692542725E12	1.0	12.893262370614286	77.55988913086517	1775.091575091575	101.919673562666	30.38764645611518	
1.5796028692738037E12	1.0	12.903472833786422	77.49851632047478	1761.172161172161	101.91424088983666	30.38764645611518	
