76539694,0,0,1,1,0,1,1
76596403,55455,0,1,1,0,1,1,0,1,1
76596504,55555,0,1,1,0,1,1,0,1,1
76596605,55653,0,1,1,0,1,1,0,1,1
76596706,55756,0,0,1,0,1,1,0,1,1
76596808,55850,0,0,1,0,1,1,0,1,1
76596908,55952,0,0,1,0,0,1,0,1,1
76597009,56057,0,0,1,0,0,1,0,0,1
76597110,56149,1,1,0,1,1,0,1,1,0
76597210,56256,1,1,0,1,1,0,1,1,0
76597311,56360,1,1,0,1,1,0,1,1,0
76597412,56462,1,1,0,1,1,0,1,1,0
76597513,56562,1,1,0,1,1,0,1,1,0
76597614,56657,1,1,0,1,1,0,1,1,0
76597714,56758,1,1,0,1,1,0,1,1,0
76597815,56861,1,1,0,1,1,0,1,1,0
76597916,56960,0,1,0,1,1,1,0,1,1
76598017,57065,0,1,0,0,1,1,0,1,1
76598118,57162,0,1,1,0,1,1,0,1,1
76598218,57256,0,1,1,0,1,1,0,1,1
76598319,57362,0,1,1,0,1,1,0,1,1
76598419,57467,0,1,1,0,1,1,0,1,1
76598520,57570,0,1,1,0,1,1,0,1,1
76598620,57668,0,1,1,0,1,1,0,1,1
76598721,57767,0,1,1,0,1,1,0,1,1
76598821,57866,0,1,1,0,1,1,0,1,1
76598922,57967,0,1,1,0,1,1,0,1,1
76599023,58071,0,1,1,0,1,1,0,1,1
76599123,58167,0,1,1,0,1,1,0,1,1
76599224,58267,0,1,1,0,1,1,0,1,1
76599324,58371,0,1,1,0,1,1,0,1,1
76599425,58470,0,1,1,0,1,1,0,1,1
76599525,58574,0,1,1,0,1,1,0,1,1
76599626,58672,0,1,0,0,1,1,0,1,1
76599727,58775,0,1,0,1,1,1,0,1,1
76599827,58873,0,1,0,1,1,1,1,1,0
76599928,58976,0,1,0,1,1,0,1,1,0
76600029,59079,1,1,0,1,1,0,1,1,0
76600130,59174,1,1,0,1,1,0,1,1,0
76600230,59281,1,1,0,1,1,0,1,1,0
76600331,59383,1,1,0,1,1,0,1,1,0
76600432,59478,1,1,0,1,1,0,1,1,0
76600533,59579,1,1,0,1,1,0,1,1,0
76600633,59680,1,1,0,1,1,0,1,1,0
76600735,59784,1,1,0,1,1,0,1,1,0
76600836,59885,1,1,0,1,1,0,1,1,0
76600936,59988,1,1,0,1,1,0,1,1,0
