493602446,0,0,0,0,1
493659516,55088,1,0,1,0,0,0,1,1,0
493659617,55204,1,0,1,0,0,0,1,1,0
493659718,55204,1,0,1,0,0,0,1,1,0
493659819,55337,1,0,1,0,0,0,1,1,0
493659919,55337,1,0,1,1,0,0,1,1,0
493660020,55337,1,0,1,1,0,0,1,1,0
493660121,55629,1,0,1,1,0,0,1,1,0
493660225,55741,1,0,1,0,0,0,1,1,0
493660326,55910,1,0,1,0,0,0,1,1,0
493660427,55974,1,0,1,0,0,0,1,1,0
493660527,56072,1,0,1,0,0,0,1,1,0
493660630,56152,1,0,1,0,0,0,1,1,0
493660730,56307,1,0,1,0,0,0,1,1,0
493660831,56420,1,0,1,0,0,0,1,1,0
493660932,56510,1,0,1,0,0,0,1,1,0
493661032,56619,1,0,1,0,0,0,1,1,0
493661133,56711,1,0,1,0,0,0,1,1,0
493661234,56819,1,0,1,0,0,0,1,1,0
493661335,56924,1,0,1,0,0,0,1,1,0
493661436,57027,0,0,0,1,0,0,1,0,1
493661542,57125,0,0,0,1,0,0,1,0,1
493661643,57201,0,0,0,1,0,0,1,0,1
493661743,57277,0,0,1,1,0,0,1,0,1
493661844,57393,0,0,1,1,0,0,1,1,1
493661944,57527,0,0,1,1,0,0,1,1,1
493662045,57599,0,0,1,1,0,0,1,1,1
493662148,57670,0,0,1,1,0,0,1,1,1
493662248,57825,0,0,1,1,0,0,1,1,1
493662349,57891,0,0,1,1,0,0,1,1,1
493662449,58039,0,0,1,1,0,0,1,1,1
493662550,58133,0,0,1,1,0,0,1,1,1
493662650,58228,0,0,1,1,0,0,1,1,1
493662751,58336,1,0,1,1,0,0,1,1,0
493662851,58442,1,0,1,1,0,0,1,1,0
493662952,58534,1,0,1,1,0,0,1,1,0
493663052,58641,1,0,1,1,0,0,1,1,0
493663153,58730,1,0,1,1,0,0,1,1,0
493663253,58842,1,0,1,1,0,0,1,1,0
493663354,58942,1,0,1,0,0,0,1,1,0
493663456,59042,1,0,1,0,0,0,1,1,0
493663556,59145,1,0,1,0,0,0,0,1,0
493663657,59245,1,0,1,0,0,0,0,1,0
493663758,59345,1,0,1,0,0,0,0,1,0
493663858,59443,1,0,1,0,0,0,0,1,0
493663959,59541,1,0,1,0,0,0,0,1,0
493664060,59649,1,0,1,0,0,0,0,1,0
493664160,59751,1,0,1,0,0,0,0,1,0
493664261,59845,1,0,1,0,0,0,0,1,0
493664362,59951,1,0,1,0,0,0,0,1,0
493664464,60042,1,0,1,0,0,0,0,1,0
