"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.581530089613037E12	1.0	7.063087899324834	141.58113480303578	1329.6703296703297	100.20062513581829	30.633984835917364	
1.5815300896325684E12	1.0	7.063087899324834	141.58113480303578	1328.937728937729	100.19790935909492	30.633984835917364	
1.5815300896520996E12	1.0	7.063087899324834	141.58113480303578	1328.937728937729	100.20334091508091	30.633984835917364	
1.5815300896716309E12	1.0	7.063087899324834	141.58113480303578	1328.937728937729	100.20062513581829	30.633984835917364	
1.581530089691162E12	1.0	7.052877436152698	141.78610206297503	1328.2051282051282	100.20062513581829	30.633984835917364	
1.5815300897106934E12	1.0	7.057982667738766	141.68354430379748	1324.5421245421244	100.20062513581829	30.633984835917364	
1.5815300897302246E12	1.0	7.057982667738766	141.68354430379748	1326.007326007326	100.20334091508091	30.633984835917364	
1.5815300897497559E12	1.0	7.057982667738766	141.68354430379748	1326.7399267399267	100.20062513581829	30.633984835917364	
1.581530089769287E12	1.0	7.057982667738766	141.68354430379748	1326.7399267399267	100.20062513581829	30.633984835917364	
1.5815300897888184E12	1.0	7.057982667738766	141.68354430379748	1326.7399267399267	100.19790935909492	30.633984835917364	
1.5815300898083496E12	1.0	7.057982667738766	141.68354430379748	1326.7399267399267	100.20334091508091	30.633984835917364	
1.5815300898278809E12	1.0	7.052877436152698	141.78610206297503	1326.7399267399267	100.20605669688287	30.633984835917364	
1.581530089847412E12	1.0	7.052877436152698	141.78610206297503	1324.5421245421244	100.20334091508091	30.633984835917364	
1.5815300898669434E12	1.0	7.052877436152698	141.78610206297503	1322.3443223443223	100.19790935909492	30.633984835917364	
1.5815300898864746E12	1.0	7.052877436152698	141.78610206297503	1321.6117216117216	100.19790935909492	30.633984835917364	
1.5815300899060059E12	1.0	7.052877436152698	141.78610206297503	1321.6117216117216	100.20062513581829	30.633984835917364	
1.581530089925537E12	1.0	7.04777220456663	141.88880840275263	1320.8791208791208	100.20062513581829	30.633984835917364	
1.5815300899450684E12	1.0	7.052877436152698	141.78610206297503	1322.3443223443223	100.20062513581829	30.633984835917364	
1.5815300899645996E12	1.0	7.04777220456663	141.88880840275263	1321.6117216117216	100.19790935909492	30.633984835917364	
1.5815300899841309E12	1.0	7.04777220456663	141.88880840275263	1323.076923076923	100.20062513581829	30.633984835917364	
1.581530090003662E12	1.0	7.04777220456663	141.88880840275263	1323.8095238095236	100.20605669688287	30.633984835917364	
1.5815300900231934E12	1.0	7.04777220456663	141.88880840275263	1323.8095238095236	100.19790935909492	30.633984835917364	
1.5815300900427246E12	1.0	7.04777220456663	141.88880840275263	1324.5421245421244	100.20605669688287	30.633984835917364	
1.5815300900622559E12	1.0	7.0426669729805615	141.99166364624864	1324.5421245421244	100.20334091508091	30.633984835917364	
1.581530090081787E12	1.0	7.0426669729805615	141.99166364624864	1320.8791208791208	100.20062513581829	30.633984835917364	
1.5815300901013184E12	1.0	7.0426669729805615	141.99166364624864	1319.4139194139193	100.20605669688287	30.633984835917364	
1.5815300901208496E12	1.0	7.0426669729805615	141.99166364624864	1319.4139194139193	100.20062513581829	30.633984835917364	
1.5815300901403809E12	1.0	7.037561741394494	142.09466811751903	1318.6813186813185	100.19519358491088	30.633984835917364	
1.581530090159912E12	1.0	7.0426669729805615	141.99166364624864	1317.9487179487178	100.19790935909492	30.633984835917364	
1.5815300901794434E12	1.0	7.037561741394494	142.09466811751903	1317.9487179487178	100.20062513581829	30.633984835917364	
1.5815300901989746E12	1.0	7.037561741394494	142.09466811751903	1317.9487179487178	100.19519358491088	30.633984835917364	
1.5815300902185059E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.20062513581829	30.633984835917364	
1.581530090238037E12	1.0	7.0324565098084255	142.1978221415608	1317.216117216117	100.20334091508091	30.633984835917364	
1.5815300902575684E12	1.0	7.0324565098084255	142.1978221415608	1314.2857142857142	100.20062513581829	30.633984835917364	
1.5815300902770996E12	1.0	7.0324565098084255	142.1978221415608	1312.8205128205127	100.19790935909492	30.633984835917364	
1.5815300902966309E12	1.0	7.0324565098084255	142.1978221415608	1312.087912087912	100.20062513581829	30.633984835917364	
1.581530090316162E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.20224953102264	30.64383838624344	
1.5815300903356934E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19410207847525	30.64383838624344	
1.5815300903552246E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.20224953102264	30.64383838624344	
1.5815300903747559E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.20224953102264	30.64383838624344	
1.581530090394287E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19410207847525	30.64383838624344	
1.5815300904138184E12	1.0	7.0273512782223575	142.3011260443153	1311.3553113553112	100.2049653536172	30.64383838624344	
1.5815300904333496E12	1.0	7.0273512782223575	142.3011260443153	1313.5531135531135	100.2049653536172	30.64383838624344	
1.5815300904528809E12	1.0	7.0222460466362895	142.40458015267177	1314.2857142857142	100.19953371096747	30.64383838624344	
1.581530090472412E12	1.0	7.0273512782223575	142.3011260443153	1312.087912087912	100.20224953102264	30.64383838624344	
1.5815300904919434E12	1.0	7.0324565098084255	142.1978221415608	1313.5531135531135	100.20224953102264	30.64383838624344	
1.5815300905114746E12	1.0	7.017140815050223	142.5081847944707	1312.8205128205127	100.20224953102264	30.64383838624344	
1.5815300905310059E12	1.0	7.0222460466362895	142.40458015267177	1310.6227106227104	100.2049653536172	30.64383838624344	
1.581530090550537E12	1.0	7.0222460466362895	142.40458015267177	1309.89010989011	100.20224953102264	30.64383838624344	
1.5815300905700684E12	1.0	7.017140815050223	142.5081847944707	1309.89010989011	100.19410207847525	30.64383838624344	
1.5815300905895996E12	1.0	7.017140815050223	142.5081847944707	1309.1575091575091	100.19953371096747	30.64383838624344	
1.5815300906091309E12	1.0	7.017140815050223	142.5081847944707	1309.1575091575091	100.20224953102264	30.64383838624344	
1.581530090628662E12	1.0	7.017140815050223	142.5081847944707	1308.4249084249084	100.20224953102264	30.64383838624344	
1.5815300906481934E12	1.0	7.017140815050223	142.5081847944707	1308.4249084249084	100.19953371096747	30.64383838624344	
1.5815300906677246E12	1.0	7.012035583464154	142.61194029850748	1308.4249084249084	100.19953371096747	30.64383838624344	
1.5815300906872559E12	1.0	7.012035583464154	142.61194029850748	1305.4945054945053	100.20224953102264	30.64383838624344	
1.581530090706787E12	1.0	7.012035583464154	142.61194029850748	1304.0293040293038	100.19681789345168	30.64383838624344	
1.5815300907263184E12	1.0	7.012035583464154	142.61194029850748	1303.2967032967033	100.19681789345168	30.64383838624344	
1.5815300907458496E12	1.0	7.012035583464154	142.61194029850748	1302.5641025641025	100.19953371096747	30.64383838624344	
1.5815300907653809E12	1.0	7.012035583464154	142.61194029850748	1302.5641025641025	100.20224953102264	30.64383838624344	
1.581530090784912E12	1.0	7.006930351878087	142.71584699453553	1302.5641025641025	100.19953371096747	30.64383838624344	
1.5815300908044434E12	1.0	7.006930351878087	142.71584699453553	1304.7619047619046	100.19681789345168	30.64383838624344	
1.5815300908239746E12	1.0	7.006930351878087	142.71584699453553	1306.227106227106	100.2049653536172	30.64383838624344	
1.5815300908435059E12	1.0	7.006930351878087	142.71584699453553	1306.9597069597069	100.20768117875113	30.64383838624344	
1.581530090863037E12	1.0	7.006930351878087	142.71584699453553	1306.9597069597069	100.19410207847525	30.64383838624344	
1.5815300908825684E12	1.0	7.006930351878087	142.71584699453553	1306.9597069597069	100.19953371096747	30.64383838624344	
1.5815300909020996E12	1.0	7.001825120292019	142.81990521327015	1306.9597069597069	100.19681789345168	30.64383838624344	
1.5815300909216309E12	1.0	7.001825120292019	142.81990521327015	1304.0293040293038	100.19681789345168	30.64383838624344	
1.581530090941162E12	1.0	7.001825120292019	142.81990521327015	1302.5641025641025	100.19410207847525	30.64383838624344	
1.5815300909606934E12	1.0	7.001825120292019	142.81990521327015	1301.8315018315018	100.19953371096747	30.64383838624344	
1.5815300909802246E12	1.0	7.001825120292019	142.81990521327015	1301.8315018315018	100.20224953102264	30.64383838624344	
1.5815300909997559E12	1.0	6.996719888705951	142.92411528639184	1301.098901098901	100.20224953102264	30.64383838624344	
1.581530091019287E12	1.0	7.006930351878087	142.71584699453553	1301.098901098901	100.20224953102264	30.64383838624344	
1.5815300910388184E12	1.0	6.996719888705951	142.92411528639184	1304.0293040293038	100.20224953102264	30.64383838624344	
1.5815300910583496E12	1.0	7.001825120292019	142.81990521327015	1302.5641025641025	100.19953371096747	30.64383838624344	
1.5815300910778809E12	1.0	6.996719888705951	142.92411528639184	1301.8315018315018	100.19953371096747	30.64383838624344	
1.581530091097412E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.19953371096747	30.64383838624344	
1.5815300911169434E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.19953371096747	30.64383838624344	
1.5815300911364746E12	1.0	6.996719888705951	142.92411528639184	1301.098901098901	100.20224953102264	30.64383838624344	
1.5815300911560059E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.19953371096747	30.64383838624344	
1.581530091175537E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.20224953102264	30.64383838624344	
1.5815300911950684E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.20224953102264	30.64383838624344	
1.5815300912145996E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.2049653536172	30.64383838624344	
1.5815300912341309E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.19953371096747	30.64383838624344	
1.581530091253662E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.19953371096747	30.64383838624344	
1.5815300912731934E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.2049653536172	30.64383838624344	
1.5815300912927246E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.20224953102264	30.64383838624344	
1.5815300913122559E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.20224953102264	30.64383838624344	
1.581530091331787E12	1.0	6.996719888705951	142.92411528639184	1301.098901098901	100.2049653536172	30.64383838624344	
1.5815300913513184E12	1.0	6.996719888705951	142.92411528639184	1300.3663003663003	100.20768117875113	30.64383838624344	
1.5815300913708496E12	1.0	7.001825120292019	142.81990521327015	1300.3663003663003	100.2049653536172	30.64383838624344	
1.5815300913903809E12	1.0	6.996719888705951	142.92411528639184	1301.098901098901	100.19953371096747	30.64383838624344	
1.581530091409912E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.19953371096747	30.64383838624344	
1.5815300914294434E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.20224953102264	30.64383838624344	
1.5815300914489746E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.20224953102264	30.64383838624344	
1.5815300914685059E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.20224953102264	30.64383838624344	
1.581530091488037E12	1.0	7.001825120292019	142.81990521327015	1301.098901098901	100.19681789345168	30.64383838624344	
1.5815300915075684E12	1.0	7.001825120292019	142.81990521327015	1301.8315018315018	100.20224953102264	30.64383838624344	
1.5815300915270996E12	1.0	7.006930351878087	142.71584699453553	1301.8315018315018	100.19953371096747	30.64383838624344	
1.5815300915466309E12	1.0	7.006930351878087	142.71584699453553	1304.7619047619046	100.19953371096747	30.64383838624344	
1.581530091566162E12	1.0	7.006930351878087	142.71584699453553	1305.4945054945053	100.20224953102264	30.64383838624344	
1.5815300915856934E12	1.0	7.012035583464154	142.61194029850748	1306.9597069597069	100.19681789345168	30.64383838624344	
1.5815300916052246E12	1.0	7.006930351878087	142.71584699453553	1304.0293040293038	100.19953371096747	30.64383838624344	
1.5815300916247559E12	1.0	7.006930351878087	142.71584699453553	1306.227106227106	100.20224953102264	30.64383838624344	
1.581530091644287E12	1.0	7.001825120292019	142.81990521327015	1306.9597069597069	100.20224953102264	30.64383838624344	
1.5815300916638184E12	1.0	7.006930351878087	142.71584699453553	1304.0293040293038	100.19681789345168	30.64383838624344	
1.5815300916833496E12	1.0	7.006930351878087	142.71584699453553	1306.227106227106	100.19953371096747	30.64383838624344	
1.5815300917028809E12	1.0	7.012035583464154	142.61194029850748	1306.227106227106	100.2049653536172	30.64383838624344	
1.581530091722412E12	1.0	7.006930351878087	142.71584699453553	1304.7619047619046	100.19953371096747	30.64383838624344	
1.5815300917419434E12	1.0	7.012035583464154	142.61194029850748	1306.227106227106	100.20224953102264	30.64383838624344	
1.5815300917614746E12	1.0	7.012035583464154	142.61194029850748	1304.0293040293038	100.19681789345168	30.64383838624344	
1.5815300917810059E12	1.0	7.012035583464154	142.61194029850748	1304.0293040293038	100.20224953102264	30.64383838624344	
1.581530091800537E12	1.0	7.012035583464154	142.61194029850748	1303.2967032967033	100.19681789345168	30.64383838624344	
1.5815300918200684E12	1.0	7.012035583464154	142.61194029850748	1302.5641025641025	100.19410207847525	30.64383838624344	
1.5815300918395996E12	1.0	7.017140815050223	142.5081847944707	1302.5641025641025	100.20224953102264	30.64383838624344	
1.5815300918591309E12	1.0	7.012035583464154	142.61194029850748	1305.4945054945053	100.20224953102264	30.64383838624344	
1.581530091878662E12	1.0	7.017140815050223	142.5081847944707	1304.0293040293038	100.19953371096747	30.64383838624344	
1.5815300918981934E12	1.0	7.017140815050223	142.5081847944707	1306.227106227106	100.19953371096747	30.64383838624344	
1.5815300919177246E12	1.0	7.017140815050223	142.5081847944707	1307.6923076923076	100.2049653536172	30.64383838624344	
1.5815300919372559E12	1.0	7.017140815050223	142.5081847944707	1308.4249084249084	100.20224953102264	30.64383838624344	
1.581530091956787E12	1.0	7.017140815050223	142.5081847944707	1308.4249084249084	100.2049653536172	30.64383838624344	
1.5815300919763184E12	1.0	7.0222460466362895	142.40458015267177	1308.4249084249084	100.19681789345168	30.64383838624344	
1.5815300919958496E12	1.0	7.0222460466362895	142.40458015267177	1309.1575091575091	100.20224953102264	30.64383838624344	
1.5815300920153809E12	1.0	7.017140815050223	142.5081847944707	1309.89010989011	100.2049653536172	30.64383838624344	
1.581530092034912E12	1.0	7.0222460466362895	142.40458015267177	1309.1575091575091	100.2049653536172	30.64383838624344	
1.5815300920544434E12	1.0	7.0273512782223575	142.3011260443153	1309.1575091575091	100.2049653536172	30.64383838624344	
1.5815300920739746E12	1.0	7.0222460466362895	142.40458015267177	1312.8205128205127	100.2049653536172	30.64383838624344	
1.5815300920935059E12	1.0	7.0222460466362895	142.40458015267177	1311.3553113553112	100.19681789345168	30.64383838624344	
1.581530092113037E12	1.0	7.0222460466362895	142.40458015267177	1310.6227106227104	100.19953371096747	30.64383838624344	
1.5815300921325684E12	1.0	7.0273512782223575	142.3011260443153	1309.89010989011	100.20224953102264	30.64383838624344	
1.5815300921520996E12	1.0	7.017140815050223	142.5081847944707	1313.5531135531135	100.20224953102264	30.64383838624344	
1.5815300921716309E12	1.0	7.0222460466362895	142.40458015267177	1311.3553113553112	100.20768117875113	30.64383838624344	
1.581530092191162E12	1.0	7.0273512782223575	142.3011260443153	1310.6227106227104	100.20224953102264	30.64383838624344	
1.5815300922106934E12	1.0	7.0222460466362895	142.40458015267177	1313.5531135531135	100.20768117875113	30.64383838624344	
1.5815300922302246E12	1.0	7.0273512782223575	142.3011260443153	1311.3553113553112	100.20224953102264	30.64383838624344	
1.5815300922497559E12	1.0	7.0273512782223575	142.3011260443153	1313.5531135531135	100.19681789345168	30.64383838624344	
1.581530092269287E12	1.0	7.0222460466362895	142.40458015267177	1315.018315018315	100.20224953102264	30.64383838624344	
1.5815300922888184E12	1.0	7.0273512782223575	142.3011260443153	1312.8205128205127	100.20224953102264	30.64383838624344	
1.5815300923083496E12	1.0	7.037561741394494	142.09466811751903	1314.2857142857142	100.20224953102264	30.64383838624344	
1.5815300923278809E12	1.0	7.0273512782223575	142.3011260443153	1315.7509157509157	100.19953371096747	30.64383838624344	
1.581530092347412E12	1.0	7.0273512782223575	142.3011260443153	1315.7509157509157	100.2049653536172	30.64383838624344	
1.5815300923669434E12	1.0	7.0324565098084255	142.1978221415608	1315.7509157509157	100.20224953102264	30.64383838624344	
1.5815300923864746E12	1.0	7.0273512782223575	142.3011260443153	1313.5531135531135	100.19953371096747	30.64383838624344	
1.5815300924060059E12	1.0	7.0273512782223575	142.3011260443153	1314.2857142857142	100.20224953102264	30.64383838624344	
1.581530092425537E12	1.0	7.0273512782223575	142.3011260443153	1315.018315018315	100.20224953102264	30.64383838624344	
1.5815300924450684E12	1.0	7.0273512782223575	142.3011260443153	1315.018315018315	100.20224953102264	30.64383838624344	
1.5815300924645996E12	1.0	7.0324565098084255	142.1978221415608	1315.7509157509157	100.2049653536172	30.64383838624344	
1.5815300924841309E12	1.0	7.0324565098084255	142.1978221415608	1313.5531135531135	100.20224953102264	30.64383838624344	
1.581530092503662E12	1.0	7.0324565098084255	142.1978221415608	1312.087912087912	100.20224953102264	30.64383838624344	
1.5815300925231934E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19953371096747	30.64383838624344	
1.5815300925427246E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.19953371096747	30.64383838624344	
1.5815300925622559E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19953371096747	30.64383838624344	
1.581530092581787E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.19681789345168	30.64383838624344	
1.5815300926013184E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.20224953102264	30.64383838624344	
1.5815300926208496E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19681789345168	30.64383838624344	
1.5815300926403809E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.19681789345168	30.64383838624344	
1.581530092659912E12	1.0	7.057982667738766	141.68354430379748	1311.3553113553112	100.20224953102264	30.64383838624344	
1.5815300926794434E12	1.0	7.0324565098084255	142.1978221415608	1318.6813186813185	100.19953371096747	30.64383838624344	
1.5815300926989746E12	1.0	7.0324565098084255	142.1978221415608	1314.2857142857142	100.19681789345168	30.64383838624344	
1.5815300927185059E12	1.0	7.0324565098084255	142.1978221415608	1312.8205128205127	100.20224953102264	30.64383838624344	
1.581530092738037E12	1.0	7.0324565098084255	142.1978221415608	1312.087912087912	100.20224953102264	30.64383838624344	
1.5815300927575684E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.20224953102264	30.64383838624344	
1.5815300927770996E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.20224953102264	30.64383838624344	
1.5815300927966309E12	1.0	7.037561741394494	142.09466811751903	1311.3553113553112	100.19953371096747	30.64383838624344	
1.581530092816162E12	1.0	7.037561741394494	142.09466811751903	1314.2857142857142	100.2049653536172	30.64383838624344	
1.5815300928356934E12	1.0	7.0324565098084255	142.1978221415608	1315.018315018315	100.19681789345168	30.64383838624344	
1.5815300928552246E12	1.0	7.0324565098084255	142.1978221415608	1312.8205128205127	100.19681789345168	30.64383838624344	
1.5815300928747559E12	1.0	7.0324565098084255	142.1978221415608	1312.087912087912	100.2049653536172	30.64383838624344	
1.581530092894287E12	1.0	7.037561741394494	142.09466811751903	1311.3553113553112	100.19953371096747	30.64383838624344	
1.5815300929138184E12	1.0	7.0324565098084255	142.1978221415608	1314.2857142857142	100.19681789345168	30.64383838624344	
1.5815300929333496E12	1.0	7.0324565098084255	142.1978221415608	1312.087912087912	100.20224953102264	30.64383838624344	
1.5815300929528809E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19681789345168	30.64383838624344	
1.581530092972412E12	1.0	7.0273512782223575	142.3011260443153	1311.3553113553112	100.19953371096747	30.64383838624344	
1.5815300929919434E12	1.0	7.0324565098084255	142.1978221415608	1313.5531135531135	100.19953371096747	30.64383838624344	
1.5815300930114746E12	1.0	7.0324565098084255	142.1978221415608	1312.087912087912	100.20224953102264	30.64383838624344	
1.5815300930310059E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19681789345168	30.64383838624344	
1.581530093050537E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.20224953102264	30.64383838624344	
1.5815300930700684E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19953371096747	30.64383838624344	
1.5815300930895996E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.19953371096747	30.64383838624344	
1.5815300931091309E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.20224953102264	30.64383838624344	
1.581530093128662E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19953371096747	30.64383838624344	
1.5815300931481934E12	1.0	7.0324565098084255	142.1978221415608	1311.3553113553112	100.19681789345168	30.64383838624344	
1.5815300931677246E12	1.0	7.0222460466362895	142.40458015267177	1310.6227106227104	100.20224953102264	30.64383838624344	
1.5815300931872559E12	1.0	7.0324565098084255	142.1978221415608	1309.89010989011	100.20224953102264	30.64383838624344	
1.581530093206787E12	1.0	7.0324565098084255	142.1978221415608	1310.6227106227104	100.20224953102264	30.64383838624344	
1.5815300932263184E12	1.0	7.0273512782223575	142.3011260443153	1310.6227106227104	100.20224953102264	30.64383838624344	
1.5815300932458496E12	1.0	7.0273512782223575	142.3011260443153	1312.8205128205127	100.20224953102264	30.64383838624344	
1.5815300932653809E12	1.0	7.0426669729805615	141.99166364624864	1315.018315018315	100.20768117875113	30.64383838624344	
1.581530093284912E12	1.0	7.0426669729805615	141.99166364624864	1316.4835164835165	100.19953371096747	30.64383838624344	
1.5815300933044434E12	1.0	7.0426669729805615	141.99166364624864	1317.216117216117	100.19953371096747	30.64383838624344	
1.5815300933239746E12	1.0	7.0426669729805615	141.99166364624864	1317.216117216117	100.20224953102264	30.64383838624344	
1.5815300933435059E12	1.0	7.0426669729805615	141.99166364624864	1317.216117216117	100.20224953102264	30.64383838624344	
1.581530093363037E12	1.0	7.037561741394494	142.09466811751903	1317.9487179487178	100.20224953102264	30.64383838624344	
1.5815300933825684E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.2049653536172	30.64383838624344	
1.5815300934020996E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.2049653536172	30.64383838624344	
1.5815300934216309E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.2049653536172	30.64383838624344	
1.581530093441162E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.2049653536172	30.64383838624344	
1.5815300934606934E12	1.0	7.0324565098084255	142.1978221415608	1316.4835164835165	100.19681789345168	30.64383838624344	
1.5815300934802246E12	1.0	7.037561741394494	142.09466811751903	1313.5531135531135	100.20768117875113	30.64383838624344	
1.5815300934997559E12	1.0	7.037561741394494	142.09466811751903	1315.7509157509157	100.19953371096747	30.64383838624344	
1.581530093519287E12	1.0	7.0426669729805615	141.99166364624864	1316.4835164835165	100.19681789345168	30.64383838624344	
1.5815300935388184E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.19953371096747	30.64383838624344	
1.5815300935583496E12	1.0	7.037561741394494	142.09466811751903	1316.4835164835165	100.20224953102264	30.64383838624344	
1.5815300935778809E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.19681789345168	30.64383838624344	
1.581530093597412E12	1.0	7.0324565098084255	142.1978221415608	1317.216117216117	100.19410207847525	30.64383838624344	
1.5815300936169434E12	1.0	7.0324565098084255	142.1978221415608	1314.2857142857142	100.19953371096747	30.64383838624344	
1.5815300936364746E12	1.0	7.037561741394494	142.09466811751903	1312.8205128205127	100.19953371096747	30.64383838624344	
1.5815300936560059E12	1.0	7.0324565098084255	142.1978221415608	1315.018315018315	100.19410207847525	30.64383838624344	
1.581530093675537E12	1.0	7.037561741394494	142.09466811751903	1312.8205128205127	100.19681789345168	30.64383838624344	
1.5815300936950684E12	1.0	7.037561741394494	142.09466811751903	1315.018315018315	100.19953371096747	30.64383838624344	
1.5815300937145996E12	1.0	7.037561741394494	142.09466811751903	1315.7509157509157	100.19681789345168	30.64383838624344	
1.5815300937341309E12	1.0	7.037561741394494	142.09466811751903	1316.4835164835165	100.20224953102264	30.64383838624344	
1.581530093753662E12	1.0	7.037561741394494	142.09466811751903	1316.4835164835165	100.19953371096747	30.64383838624344	
1.5815300937731934E12	1.0	7.037561741394494	142.09466811751903	1317.216117216117	100.20224953102264	30.64383838624344	
1.5815300937927246E12	1.0	7.0324565098084255	142.1978221415608	1317.216117216117	100.19681789345168	30.64383838624344	
1.5815300938122559E12	1.0	7.037561741394494	142.09466811751903	1314.2857142857142	100.19681789345168	30.64383838624344	
1.581530093831787E12	1.0	7.037561741394494	142.09466811751903	1315.7509157509157	100.19681789345168	30.64383838624344	
1.5815300938513184E12	1.0	7.0426669729805615	141.99166364624864	1316.4835164835165	100.19681789345168	30.64383838624344	
1.5815300938708496E12	1.0	7.0426669729805615	141.99166364624864	1317.216117216117	100.20224953102264	30.64383838624344	
1.5815300938903809E12	1.0	7.0426669729805615	141.99166364624864	1317.216117216117	100.19681789345168	30.64383838624344	
1.581530093909912E12	1.0	7.0426669729805615	141.99166364624864	1317.9487179487178	100.20224953102264	30.64383838624344	
1.5815300939294434E12	1.0	7.0426669729805615	141.99166364624864	1317.9487179487178	100.2049653536172	30.64383838624344	
1.5815300939489746E12	1.0	7.0426669729805615	141.99166364624864	1317.9487179487178	100.19953371096747	30.64383838624344	
1.5815300939685059E12	1.0	7.0426669729805615	141.99166364624864	1317.9487179487178	100.20224953102264	30.64383838624344	
1.581530093988037E12	1.0	7.0426669729805615	141.99166364624864	1317.9487179487178	100.20224953102264	30.64383838624344	
1.5815300940075684E12	1.0	7.0426669729805615	141.99166364624864	1317.9487179487178	100.20224953102264	30.64383838624344	
1.5815300940270996E12	1.0	7.04777220456663	141.88880840275263	1317.9487179487178	100.20224953102264	30.64383838624344	
1.5815300940466309E12	1.0	7.04777220456663	141.88880840275263	1320.8791208791208	100.20224953102264	30.64383838624344	
1.581530094066162E12	1.0	7.04777220456663	141.88880840275263	1322.3443223443223	100.20224953102264	30.64383838624344	
1.5815300940856934E12	1.0	7.052877436152698	141.78610206297503	1323.076923076923	100.19681789345168	30.64383838624344	
1.5815300941052246E12	1.0	7.052877436152698	141.78610206297503	1321.6117216117216	100.19681789345168	30.64383838624344	
1.5815300941247559E12	1.0	7.052877436152698	141.78610206297503	1321.6117216117216	100.20224953102264	30.64383838624344	
1.581530094144287E12	1.0	7.057982667738766	141.68354430379748	1320.8791208791208	100.19953371096747	30.64383838624344	
1.5815300941638184E12	1.0	7.057982667738766	141.68354430379748	1323.8095238095236	100.19410207847525	30.64383838624344	
1.5815300941833496E12	1.0	7.057982667738766	141.68354430379748	1325.2747252747251	100.19681789345168	30.64383838624344	
1.5815300942028809E12	1.0	7.04777220456663	141.88880840275263	1326.007326007326	100.19953371096747	30.64383838624344	
1.581530094222412E12	1.0	7.052877436152698	141.78610206297503	1325.2747252747251	100.20224953102264	30.64383838624344	
1.5815300942419434E12	1.0	7.057982667738766	141.68354430379748	1323.076923076923	100.20224953102264	30.64383838624344	
1.5815300942614746E12	1.0	7.057982667738766	141.68354430379748	1324.5421245421244	100.20224953102264	30.64383838624344	
1.5815300942810059E12	1.0	7.063087899324834	141.58113480303578	1326.007326007326	100.2049653536172	30.64383838624344	
1.581530094300537E12	1.0	7.063087899324834	141.58113480303578	1326.7399267399267	100.20415313304841	30.638911610934883	
1.5815300943200684E12	1.0	7.063087899324834	141.58113480303578	1327.4725274725274	100.19600573788071	30.638911610934883	
