1446995993,5151,170.9198,170.9198,0.0000,-6.7212
1446996009,5161,170.5239,170.5239,0.0000,-5.8542
1446996026,5181,170.1988,170.1988,0.0000,-5.1784
1446996042,5191,169.9028,169.9028,0.0000,-4.6608
1446996059,5211,169.6136,169.6136,0.0000,-4.0818
1446996075,5231,169.1529,169.1529,0.0000,-3.0730
1446996093,5251,169.1483,169.1483,0.0000,-3.0559
1446996109,5261,169.0172,169.0172,0.0000,-2.3497
1446996127,5282,168.9022,168.9022,0.0000,-2.7041
1446996142,5292,168.8264,168.8264,0.0000,-2.7041
1446996160,5313,168.8779,168.8779,0.0000,-3.5975
1446996176,5333,168.9390,168.9390,0.0000,-4.6928
1446996193,5343,169.1073,169.1073,0.0000,-6.1580
1446996210,5364,169.3107,169.3107,0.0000,-7.7626
1446996226,5385,169.6277,169.6277,0.0000,-12.2553
1446996242,5394,169.8754,169.8754,0.0000,-12.2553
1446996259,5414,170.1817,170.1817,0.0000,-14.9467
1446996276,5435,170.4037,170.4037,0.0000,-18.3887
1446996293,5446,169.9749,169.9749,0.0000,-18.3887
1446996310,5465,170.4622,170.4622,0.0000,-21.6547
1446996326,5475,170.6445,170.6445,0.0000,-24.4057
1446996342,5495,170.6404,170.6404,0.0000,-27.5220
1446996360,5515,170.7217,170.7217,0.0000,-31.3830
1446996376,5525,171.2735,171.2735,0.0000,-41.2987
1446996394,5546,171.9929,171.9929,0.0000,-41.4308
1446996410,5567,172.7744,172.7744,0.0000,-46.2159
1446996425,5577,173.4688,173.4688,0.0000,-51.0762
1446996442,5597,174.3301,174.3301,0.0000,-56.7694
1446996460,5618,175.1091,175.1091,0.0000,-61.7487
1446996475,5629,175.6636,175.6636,0.0000,-65.4476
1446996493,5651,176.0890,176.0890,0.0000,-68.2280
1446996508,5661,176.2926,176.2926,0.0000,-69.4211
1446996526,5681,176.3857,176.3857,0.0000,-69.9110
1446996542,5692,176.2977,176.2977,0.0000,-69.1526
1446996559,5712,176.2376,176.2376,0.0000,-68.0228
1446996576,5733,176.2512,176.2512,0.0000,-68.0964
1446996593,5743,176.2648,176.2648,0.0000,-68.0237
1446996609,5765,176.3519,176.3519,0.0000,-68.7517
1446996627,5784,176.3562,176.3562,0.0000,-68.7195
1446996643,5795,176.2079,176.2079,0.0000,-68.7195
1446996660,5816,176.0278,176.0278,0.0000,-68.0949
1446996676,5826,175.8455,175.8455,0.0000,-66.5740
1446996693,5846,175.7155,175.7155,0.0000,-66.5399
1446996709,5867,175.3679,175.3679,0.0000,-64.0616
1446996726,5878,175.3679,175.3679,0.0000,-64.0616
