492256027,4571,70.1262,70.1262,0.0000,-5.9914
492256043,4582,70.1133,70.1133,0.0000,-5.9369
492256060,4601,70.0942,70.0942,0.0000,-5.9369
492256077,4622,70.0633,70.0633,0.0000,-5.9071
492256093,4633,70.0502,70.0502,0.0000,-5.9071
492256111,4653,70.0347,70.0347,0.0000,-5.9243
492256127,4674,70.0469,70.0469,0.0000,-5.9433
492256143,4684,70.0469,70.0469,0.0000,-5.9433
492256160,4704,70.0435,70.0435,0.0000,-5.9937
492256176,4714,70.0256,70.0256,0.0000,-6.0274
492256194,4735,70.0244,70.0244,0.0000,-6.1087
492256211,4756,70.0318,70.0318,0.0000,-6.2538
492256226,4767,70.0318,70.0318,0.0000,-6.2538
492256243,4787,70.0025,70.0025,0.0000,-6.3269
492256260,4808,70.0083,70.0083,0.0000,-6.4731
492256276,4819,70.0119,70.0119,0.0000,-6.5288
492256294,4840,69.9829,69.9829,0.0000,-6.6124
492256309,4851,69.9829,69.9829,0.0000,-6.6124
492256327,4871,69.9619,69.9619,0.0000,-6.6802
492256343,4891,69.9400,69.9400,0.0000,-6.8467
492256360,4900,69.9277,69.9277,0.0000,-6.8629
492256379,4921,69.9356,69.9356,0.0000,-6.8827
492256393,4932,69.9356,69.9356,0.0000,-6.8827
492256410,4952,69.9444,69.9444,0.0000,-6.9271
492256427,4974,69.9457,69.9457,0.0000,-6.9647
492256443,4984,69.9571,69.9571,0.0000,-6.9202
492256460,5004,69.9716,69.9716,0.0000,-6.9275
492256476,5015,69.9605,69.9605,0.0000,-6.8825
492256493,5036,69.9417,69.9417,0.0000,-6.6904
492256509,5056,69.9506,69.9506,0.0000,-6.6935
492256526,5067,69.9430,69.9430,0.0000,-6.5954
492256542,5088,69.9115,69.9115,0.0000,-6.4902
492256560,5098,69.9011,69.9011,0.0000,-6.4409
492256576,5120,69.8696,69.8696,0.0000,-6.2954
492256594,5141,69.8696,69.8696,0.0000,-6.2954
492256610,5152,69.8755,69.8755,0.0000,-6.1676
492256628,5173,69.9126,69.9126,0.0000,-5.9763
492256643,5184,69.9338,69.9338,0.0000,-5.8483
